"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000031344",533.45941673883,-0.0908024628671464,0.190352827958341,-0.47702187480513,0.633346544965577,0.871263806429142
"ENSAMXG00000031345",11.1922522524511,1.44146508658097,0.455658446735524,3.16347715467157,0.00155896586725789,0.0466077654814347
"ENSAMXG00000031346",0,NA,NA,NA,NA,NA
"ENSAMXG00000031347",1224.11148557706,0.0731538963914972,0.257474061680379,0.284121421451409,0.776317331202517,0.931589958069974
"ENSAMXG00000031348",72.7536062351313,-0.306520949665317,0.434967907296111,-0.704697851321358,0.480998288789479,0.79407832597967
"ENSAMXG00000031349",7.81210005144522,0.484841407677393,0.447795783623569,1.08272883624328,0.278928800690157,0.649589149291984
"ENSAMXG00000031350",34.2017252627005,1.2575835455736,0.622094869443539,2.02153016741402,0.0432249127312368,0.28590292684248
"ENSAMXG00000031351",24.9988251764043,-0.50949840652946,0.318670907930468,-1.59882309256993,0.109859916422382,0.438125654924477
"ENSAMXG00000031352",181.379058201567,-0.461027330501531,0.265694365131598,-1.73517917955537,0.0827090730999276,0.384859262818446
"ENSAMXG00000031353",0,NA,NA,NA,NA,NA
"ENSAMXG00000031354",0,NA,NA,NA,NA,NA
"ENSAMXG00000031355",373.088866760319,-0.1118938221154,0.250980561550534,-0.445826646590202,0.655722472118765,0.880828626724143
"ENSAMXG00000031356",29.4850933250985,0.0407978396278019,0.331347487722244,0.123127052835847,0.902006489204133,0.974532260261617
"ENSAMXG00000031357",137.701938861304,-0.284120222564412,0.187264865693196,-1.51721051096631,0.129213543379444,0.465356390011872
"ENSAMXG00000031358",2.97132158481679,0.198583989177018,0.636936278448121,0.311779994163408,0.755207729074706,NA
"ENSAMXG00000031359",94.6935760194938,0.237497867292162,0.300741782905564,0.789706920660036,0.429698948690926,0.760712423691207
"ENSAMXG00000031360",800.795362768214,0.0988977020369414,0.283810637055056,0.348463690660602,0.727491977730458,0.913136221615637
"ENSAMXG00000031361",199.473649009874,0.301554786142959,0.15332754024813,1.96673595399073,0.0492136595953786,0.302678144091444
"ENSAMXG00000031362",0,NA,NA,NA,NA,NA
"ENSAMXG00000031363",2.55087420304442,0.942944578245366,0.735378909917822,1.28225675978488,0.199752591008679,NA
"ENSAMXG00000031364",0,NA,NA,NA,NA,NA
"ENSAMXG00000031365",3763.35729887693,-0.221013961709646,0.196246590327898,-1.12620535898415,0.260078605716364,0.629406232678944
"ENSAMXG00000031366",0.750069770829976,1.8634286991582,1.36724947580694,1.36290320978796,0.17291301699616,NA
"ENSAMXG00000031367",2.11863413180761,-0.171237296804329,0.78688846115972,-0.217613175508965,0.827730517929712,NA
"ENSAMXG00000031368",0.11988051200694,0.597117251463437,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000031369",0,NA,NA,NA,NA,NA
"ENSAMXG00000031370",0.11988051200694,0.597117251463437,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000031371",57.7013603133988,0.00561452547992354,0.198581911910994,0.0282730961037379,0.977444338218329,0.994839153914055
"ENSAMXG00000031372",36.5603269418499,-0.183205520452279,0.29532517151212,-0.620351863385816,0.535026156643367,0.826452267028893
"ENSAMXG00000031373",1.59522905297843,-1.23191285720204,1.34370916562751,-0.916800218912505,0.359247337905475,NA
"ENSAMXG00000031374",31.5530350628087,-0.271590285309623,0.266333795610624,-1.01973647274822,0.307853459006148,0.673344607240138
"ENSAMXG00000031375",1195.52896506821,-0.0132950523139217,0.257195774957509,-0.0516923433758511,0.958773838185701,0.992109676577193
"ENSAMXG00000031376",2.501078371062,1.19566269776965,0.930579293204216,1.28485848170196,0.198841741647895,NA
"ENSAMXG00000031377",368.738658243146,-0.391066332910137,0.219838737812892,-1.77887817588809,0.0752597368281045,0.369033187059512
"ENSAMXG00000031378",152.938341514215,-0.102499296998811,0.183939674409774,-0.557244092813098,0.577360667682812,0.847804391018751
"ENSAMXG00000031379",52.9806154029297,0.139360238638723,0.253406284858086,0.549947838573806,0.582355150971044,0.850376897694009
"ENSAMXG00000031380",0,NA,NA,NA,NA,NA
"ENSAMXG00000031381",1186.32566416935,-0.151916358236111,0.290032451673027,-0.523790897741941,0.600423984982836,0.856383129773205
"ENSAMXG00000031382",27.0892262811302,-0.493450341158475,0.326531965864449,-1.51118540523937,0.130741219800365,0.467008371886131
"ENSAMXG00000031383",71.5062261089035,0.183174606153908,0.168481970838089,1.08720597962341,0.276945788767683,0.647527207692568
"ENSAMXG00000031384",2.63501926924708,0.100684567773236,0.786651545905641,0.127991317499189,0.898155844159188,NA
"ENSAMXG00000031385",14.4399985034829,-0.49433933008582,0.302465547216403,-1.63436574722389,0.102182075964335,0.425093320318801
"ENSAMXG00000031386",0.622337451708388,-1.41288617249938,1.77973592054499,-0.793874055240023,0.427268755060325,NA
"ENSAMXG00000031387",300.87652594857,-0.0637560442892062,0.263244942484819,-0.242192855396958,0.808630730850727,0.944769209326321
"ENSAMXG00000031388",7.56990463519232,0.0322883899665664,0.431077164150889,0.074901647899086,0.940292965408555,0.985855900997196
"ENSAMXG00000031389",2.81198234207744,0.195868183270026,0.904879226475607,0.216457818390757,0.828630901767924,NA
"ENSAMXG00000031390",53.812744595105,0.182401742678476,0.255996228670427,0.712517303968965,0.476144500029599,0.79061988620312
"ENSAMXG00000031391",34.6833221328187,0.272102590715016,0.294327235021892,0.924490017700119,0.355231246378898,0.710884193465153
"ENSAMXG00000031392",0,NA,NA,NA,NA,NA
"ENSAMXG00000031393",0,NA,NA,NA,NA,NA
"ENSAMXG00000031394",1.65242883557326,1.1153439099026,0.925783840815932,1.20475629485994,0.228297396624829,NA
"ENSAMXG00000031395",113.388777288482,-0.160868412795999,0.17563312766762,-0.915934339565129,0.359701334512381,0.713971927086887
"ENSAMXG00000031396",22.7538709241112,0.545108304979513,0.322423818448334,1.69065768032538,0.0909022013655731,0.403945788414768
"ENSAMXG00000031397",47.8975726160987,-0.403526214681004,0.337243359380916,-1.19654309997909,0.231484689835485,0.598620127703454
"ENSAMXG00000031398",0,NA,NA,NA,NA,NA
"ENSAMXG00000031399",0,NA,NA,NA,NA,NA
"ENSAMXG00000031400",16.026981535118,-0.571812631099467,0.33163886758144,-1.72420270057474,0.084671256791416,0.38957892728629
"ENSAMXG00000031401",1.1651482333246,-1.79637753112598,1.27495282542927,-1.40897568545028,0.158842357911139,NA
"ENSAMXG00000031402",28.3648200460482,0.345425949903704,0.258067632455814,1.33850939235027,0.180730440674296,0.537880344997348
"ENSAMXG00000031403",0,NA,NA,NA,NA,NA
"ENSAMXG00000031404",34.3466771073632,0.0481895688981974,0.24828263491605,0.194091580003134,0.846104174449091,0.956582145865484
"ENSAMXG00000031405",373.322351437234,0.368340487743349,0.22085108325992,1.66782287098791,0.0953508942955001,0.413593908952053
"ENSAMXG00000031406",430.565641926957,-0.136048373524724,0.216452371774795,-0.628537226962215,0.529652067602287,0.822717432986802
"ENSAMXG00000031407",153.241349130835,-0.243190151651515,0.160736265931948,-1.51297624242731,0.130285693660335,0.466524239641915
"ENSAMXG00000031408",16.2613230966676,0.364471497363488,0.444898465900965,0.819223992209988,0.412658628775623,0.748779003538888
"ENSAMXG00000031409",10.3581110106441,0.45261446710733,0.409630003950735,1.10493485033329,0.269187820091102,0.639520005425326
"ENSAMXG00000031410",3.20735162550494,1.25999902948952,0.967503779632605,1.30231949064631,0.192807191546153,0.554982376005832
"ENSAMXG00000031411",0,NA,NA,NA,NA,NA
"ENSAMXG00000031412",35140.986958762,0.0938040094912841,0.19174778442847,0.489205180497285,0.624696442257711,0.866573519238821
"ENSAMXG00000031413",227.976069109126,0.608435234651078,0.25002819043093,2.43346653672302,0.0149550177089376,0.169848972998101
"ENSAMXG00000031414",0,NA,NA,NA,NA,NA
"ENSAMXG00000031415",77.2634786080518,0.257169881894404,0.201505539497047,1.27624224394175,0.201869899743008,0.565307984424212
"ENSAMXG00000031416",12.6306737707778,0.0648321252242368,0.467440817078607,0.138695900861679,0.889690457431068,0.969691560671481
"ENSAMXG00000031417",3.60092349817817,-0.832605426053528,0.628467268252492,-1.32481907668582,0.185231165997787,0.544559181936057
"ENSAMXG00000031418",0.0844821564571265,0.597117251463436,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000031419",3.78890162559324,0.517891456591559,0.579904151026292,0.893063889394505,0.371822959553135,0.723200456569879
"ENSAMXG00000031420",45.9417090352079,-0.14423873180527,0.194352175442334,-0.742151362478921,0.457995633245281,0.779477837418791
"ENSAMXG00000031421",48.6397485367429,-1.33988652363638,0.302329051036665,-4.43188148489868,9.34143614630891e-06,0.0011991466991376
"ENSAMXG00000031422",317.520932897347,-0.391741416085421,0.220510256961147,-1.77652242341926,0.0756468493651899,0.370118178792061
"ENSAMXG00000031423",315.700171774418,-0.0481732680822138,0.133064503443477,-0.362029443131517,0.717330028251553,0.909034544450489
"ENSAMXG00000031424",46.6026883168043,-0.0539393789547643,0.277538461319512,-0.194349203704302,0.845902461052324,0.956471876342939
"ENSAMXG00000031425",88.9056384830531,-0.195541504596815,0.26596243925779,-0.735222255979096,0.462204146798296,0.782028961128903
"ENSAMXG00000031426",30.4949579678014,0.221795199647564,0.295441009941763,0.750725837592025,0.45281767002175,0.775968497138346
"ENSAMXG00000031427",3216.34183875959,0.303286771207262,0.343504745174885,0.882918723736562,0.377280186427966,0.726795009638037
"ENSAMXG00000031428",261.156655750472,-0.103892986916916,0.220785310384915,-0.47056113803853,0.637954165011252,0.873154514462291
"ENSAMXG00000031429",75.8063616920766,0.289939295222532,0.310530410241512,0.933690503925314,0.350463564813576,0.707085991663828
"ENSAMXG00000031430",125.875662039961,0.0342641319069501,0.156231443819698,0.219316490133019,0.826403517310182,0.950891407627855
"ENSAMXG00000031431",25.5140354041935,-1.01246756589914,0.549108161906963,-1.84383995018942,0.0652064686213071,0.345696578314328
"ENSAMXG00000031432",100.788198643239,0.251234051246103,0.171426725702306,1.46554774476873,0.142771536121065,0.485346861635691
"ENSAMXG00000031433",0.145787120749856,1.07801092749092,3.11653965008542,0.345899955889018,0.729417901798263,NA
"ENSAMXG00000031434",7.84392847632609,1.92354415311588,0.86195409583887,2.23160857683941,0.0256408442849421,0.220897282991327
"ENSAMXG00000031435",94.227831626223,-0.369851547105585,0.196935801973056,-1.87803103041765,0.0603769202414494,0.334697787078452
"ENSAMXG00000031436",21.249778769621,-0.230210066594888,0.279562754491188,-0.823464724454717,0.410243769342634,0.747130016534727
"ENSAMXG00000031437",112.836199017943,1.64230511475208,0.329418346279013,4.98546948979299,6.18115332197488e-07,0.000141256716197356
"ENSAMXG00000031438",1.02377780944181,0.570120160773332,1.22199517984702,0.466548616701342,0.640822856772,NA
"ENSAMXG00000031439",0.592375465447235,-0.637212593140546,1.36520167816571,-0.466753449934743,0.640676283829582,NA
"ENSAMXG00000031440",0.090599541769938,-0.36466776512946,3.11653965008542,-0.117010468684223,0.90685175766099,NA
"ENSAMXG00000031441",25.8160785525021,-0.201219222394004,0.254624251344051,-0.790259456166705,0.429376259494315,0.760390399813224
"ENSAMXG00000031442",280.060499139059,-0.134369200204568,0.353621624467704,-0.37998015649306,0.703960145196371,0.902603004166316
"ENSAMXG00000031443",3.0556374788886,0.0788216935970159,0.790262065106404,0.099741208742448,0.920549783800079,0.980423012725797
"ENSAMXG00000031444",366.444044247005,0.479804127508392,0.169653749324025,2.82813748249091,0.00468196947926429,0.0903477962417044
"ENSAMXG00000031445",0,NA,NA,NA,NA,NA
"ENSAMXG00000031446",8.27825699812116,-0.366697690517104,0.420028626542032,-0.873030234953304,0.382646598015696,0.730596274770012
"ENSAMXG00000031447",59.4942575122887,-0.0486913580888348,0.292230067809389,-0.166619945900277,0.867669098531443,0.964668719445438
"ENSAMXG00000031448",3.36690120473304,0.866098245966671,0.685711911866157,1.2630643145889,0.206566067298724,0.570437166470464
"ENSAMXG00000031449",0,NA,NA,NA,NA,NA
"ENSAMXG00000031450",0.0867048206020411,-0.36466776512946,3.11653965008542,-0.117010468684223,0.90685175766099,NA
"ENSAMXG00000031451",41.2869749880749,-0.316363056590545,0.235349580407477,-1.34422613391875,0.178875273180833,0.535336106713502
"ENSAMXG00000031452",0,NA,NA,NA,NA,NA
"ENSAMXG00000031453",21.4405721567615,0.237734618743875,0.343621730600134,0.691849780072619,0.489031671230575,0.798395822857495
"ENSAMXG00000031454",50.0199861713294,0.0073690518076354,0.185561533057219,0.0397121735643514,0.968322596232967,0.994162882075869
"ENSAMXG00000031455",97.6657649534467,-0.438160357919706,0.193570616358225,-2.26356854239096,0.0236006644747913,0.214282218136705
"ENSAMXG00000031456",26.6471091833943,-0.587743961419787,0.298512580692414,-1.96890851319059,0.0489635977804146,0.301841469536003
"ENSAMXG00000031457",0.175081698227065,0.116226154206637,3.08202317885165,0.0377109928971858,0.969918111167925,NA
"ENSAMXG00000031458",0.153376643225916,0.116225910898027,3.11653965008542,0.0372932559657445,0.970251182713742,NA
"ENSAMXG00000031459",3.7716596724476,-0.152583558297936,0.566553837972462,-0.269318726785066,0.787684422506555,0.936194972238182
"ENSAMXG00000031460",71.7117799740547,0.174151835637743,0.166894707281086,1.04348327442424,0.296724523204774,0.662828760962648
"ENSAMXG00000031461",5.6020785729952,-0.0986546030709483,0.47955996450607,-0.205719014039379,0.837010405170112,0.953534023209813
"ENSAMXG00000031462",12.041443452132,-0.544955186373997,0.405809744946545,-1.34288344023326,0.179309719357621,0.535974026377216
"ENSAMXG00000031463",21.3499167202705,-0.332141606347232,0.26535601846042,-1.25168295889537,0.210685412022093,0.574722451061875
"ENSAMXG00000031464",0,NA,NA,NA,NA,NA
"ENSAMXG00000031465",6.38440500235303,0.0228626609037518,0.465665079676636,0.0490967905938491,0.960842161059976,0.992465063433543
"ENSAMXG00000031466",0.426313358644694,2.23764616704728,2.51478083454108,0.889797685870956,0.373574529397871,NA
"ENSAMXG00000031467",597.108626335335,-0.199030204755327,0.259958525364526,-0.76562291802601,0.443900703862955,0.770973777679562
"ENSAMXG00000031468",172.270648742106,-0.32644399179531,0.174764483705405,-1.86790808334711,0.0617748839855212,0.337027726765428
"ENSAMXG00000031469",268.672563315479,0.144035107532348,0.135872790650014,1.0600732261646,0.289111287163209,0.657188498533466
"ENSAMXG00000031470",7.24205614793481,0.112144155910929,0.428023484869713,0.262004679357875,0.793317834573844,0.937584335700215
"ENSAMXG00000031471",36.5932979222601,-0.0757023567771982,0.259306008478961,-0.291942162162973,0.770330846229887,0.928934391940036
"ENSAMXG00000031472",4.50533298058011,-0.103402970104586,0.552191188851828,-0.187259362684855,0.851457283217098,0.958072881949526
"ENSAMXG00000031473",923.478132417791,0.127403454283511,0.297972456789207,0.427567888845642,0.668965748689992,0.886154354053253
"ENSAMXG00000031474",54.1836566654019,-0.115263906283595,0.20234682343688,-0.569635363312492,0.568925038122654,0.844354947371375
"ENSAMXG00000031475",0.241426291974377,1.0780150679659,2.81833121100274,0.382501199205167,0.702089639566935,NA
"ENSAMXG00000031476",0,NA,NA,NA,NA,NA
"ENSAMXG00000031477",5.32748641008064,-0.514459392617216,0.576060198593809,-0.893065332187568,0.371822186952256,0.723200456569879
"ENSAMXG00000031478",40.4220416473648,1.28116448432664,0.597622201998379,2.14376989349219,0.0320513287650622,0.249289474475182
"ENSAMXG00000031479",195.74238984873,-0.0649233188833532,0.253496880117035,-0.256110918814382,0.797865191104394,0.940086903132445
"ENSAMXG00000031480",5.5209092556607,0.692434916433159,0.744841804002466,0.929640244025383,0.352557383296837,0.708319866777753
"ENSAMXG00000031481",1499.9146829874,-0.163704217107665,0.227364987867125,-0.720006271164918,0.47152113439517,0.787732139906173
"ENSAMXG00000031482",10.1032856560927,0.651070510099755,0.557200948199342,1.16846626374877,0.242618739729732,0.610947449221619
"ENSAMXG00000031483",0,NA,NA,NA,NA,NA
"ENSAMXG00000031484",9.21360285065761,-0.518820671046509,0.380542657131336,-1.36337060070364,0.172765741710065,0.526399611665403
"ENSAMXG00000031485",3.03741918495812,1.94181972563614,0.734186361454486,2.64485943567411,0.00817248583289011,0.126019855462587
"ENSAMXG00000031486",0,NA,NA,NA,NA,NA
"ENSAMXG00000031487",0,NA,NA,NA,NA,NA
"ENSAMXG00000031488",0,NA,NA,NA,NA,NA
"ENSAMXG00000031489",131.23897906742,-0.277971795746052,0.141844165724605,-1.95969847843966,0.0500310431212241,0.304829293066353
"ENSAMXG00000031490",0,NA,NA,NA,NA,NA
"ENSAMXG00000031491",56.1788710982545,0.358288866467435,0.206311870023133,1.73663719119632,0.0824512305548058,0.384246569946915
"ENSAMXG00000031492",62.5192484991875,-0.17901725927299,0.213109974223673,-0.840022903316107,0.400895545038592,0.743931855546738
"ENSAMXG00000031493",1.88028836221682,-0.957924931258743,0.882723548780407,-1.08519245077605,0.277836427086089,NA
"ENSAMXG00000031494",57.1098172568734,0.340086373102367,0.206781659490025,1.6446641058066,0.100039098862964,0.421188194223036
"ENSAMXG00000031495",12.9021050296713,1.69469106410402,0.635481389804292,2.66678315257341,0.00765810660396372,0.121212630519858
"ENSAMXG00000031496",88.9234800882142,-0.214984919576638,0.158561653917229,-1.35584433099357,0.175148702986568,0.529236070054164
"ENSAMXG00000031497",0,NA,NA,NA,NA,NA
"ENSAMXG00000031498",3319.75681817624,0.0255208163946431,0.267094652537485,0.0955497092591979,0.923878208557615,0.98190724167076
"ENSAMXG00000031499",42.9701691950561,0.0719530782793044,0.219254248378064,0.328171877222805,0.742781710142103,0.918339297183072
"ENSAMXG00000031500",0.0744664582374614,-0.36466776512946,3.11653965008542,-0.117010468684223,0.90685175766099,NA
"ENSAMXG00000031501",22.1413037332288,-0.333900234731576,0.316166082602432,-1.05609125426475,0.290926525658821,0.658525981537445
"ENSAMXG00000031502",206.531347120814,-0.184342444248169,0.210008364846753,-0.877786198576841,0.380059755607826,0.72883853670164
